Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
15:22:41,0.59,-0.028,0.081,0.983
15:22:42,0.59,-0.03,0.073,0.989
15:22:43,0.59,-0.028,0.072,0.988
15:22:44,0.59,-0.029,0.074,0.989
15:22:45,0.59,-0.027,0.073,0.987
15:22:46,0.59,-0.029,0.074,0.987
15:22:47,0.59,-0.256,0.361,0.891
15:22:48,0.59,-1.018,-0.082,0.035
15:22:49,0.59,-0.913,0.029,0.045
15:22:50,0.59,-1.03,0.189,0.068
15:22:51,0.62,-0.719,-0.348,0.113
15:22:52,0.59,-1.049,0.047,-0.007
15:22:53,0.62,-1.052,0.037,-0.011
15:22:54,0.59,-0.974,0.314,0.032
15:22:55,0.59,-0.99,0.386,0.035
15:22:56,0.59,-1.004,0.032,0.358
15:22:57,0.59,-0.063,0.037,0.998
15:22:58,0.59,-0.059,0.037,0.99
15:22:59,0.59,-0.063,0.035,0.988
15:23:00,0.59,-0.065,0.035,0.994
15:23:01,0.59,-0.067,0.036,0.986
15:23:02,0.59,-0.062,0.034,0.99
15:23:03,0.59,-0.058,0.038,0.993
15:23:04,0.59,-0.061,0.038,0.996
15:23:05,0.59,-0.062,0.036,0.995
15:23:06,0.59,-0.064,0.034,0.992
15:23:07,0.59,-0.06,0.037,0.996
15:23:08,0.59,-0.059,0.038,0.998
15:23:09,0.59,-0.063,0.031,0.991
15:23:10,0.59,-0.064,0.035,0.995
15:23:11,0.59,-0.062,0.039,0.996
15:23:12,0.59,-0.064,0.031,0.982
15:23:13,0.59,-0.063,0.037,0.99
15:23:14,0.59,-0.061,0.035,0.991
15:23:15,0.59,-0.062,0.033,0.991
15:23:16,0.62,-0.062,0.04,0.99
15:23:17,0.59,-0.063,0.035,0.987
15:23:18,0.59,-0.062,0.036,0.992
15:23:19,0.59,-0.067,0.034,0.991
15:23:20,0.59,-0.063,0.038,0.994
15:23:21,0.59,-0.066,0.035,0.988
15:23:22,0.59,-0.061,0.034,0.991
15:23:23,0.59,-0.064,0.036,0.992
15:23:24,0.59,-0.057,0.033,0.989
15:23:25,0.59,-0.064,0.035,0.993
15:23:26,0.59,-0.064,0.036,0.991
15:23:27,0.59,-0.062,0.035,0.995
15:23:28,0.59,-0.062,0.036,0.989
15:23:29,0.59,-0.06,0.035,0.989
15:23:30,0.59,-0.061,0.037,0.987
15:23:31,0.59,-0.061,0.04,0.987
15:23:32,0.59,-0.062,0.035,0.989
15:23:33,0.59,-0.061,0.033,0.992
15:23:34,0.59,-0.063,0.036,0.991
15:23:35,0.62,-0.063,0.037,0.991
15:23:36,0.62,-0.059,0.035,0.995
15:23:37,0.59,-0.06,0.037,0.995
15:23:38,0.62,-0.062,0.038,0.991
15:23:39,0.62,-0.065,0.033,0.995
15:23:40,0.62,-0.075,0.071,0.707
15:23:41,0.59,0.119,0.286,0.871
15:23:42,0.59,0.08,0.179,0.996
15:23:43,0.59,0.083,0.318,1.276
15:23:44,0.68,-0.235,0.118,1.015
15:23:45,0.65,-0.269,0.098,0.833
15:23:46,0.62,-0.138,-0.062,1.004
15:23:47,2.12,0.03,0.057,0.858
15:23:48,0.65,-0.405,0.715,1.504
15:23:49,0.62,0.426,0.144,1.03
15:23:50,0.62,0.329,0.059,0.974
15:23:51,0.62,0.429,-0.069,0.929
15:23:52,0.62,0.048,-0.23,0.991
15:23:53,0.62,0.466,-0.197,0.811
15:23:54,0.62,1.095,0.358,0.113
15:23:55,0.62,0.512,0.427,0.72
15:23:56,0.62,0.371,0.227,0.901
15:23:57,0.65,0.56,-0.078,0.804
15:23:58,0.62,0.158,0.343,0.75
15:23:59,0.62,0.299,0.581,0.736
15:24:00,0.62,0.227,0.632,0.685
15:24:01,0.65,0.35,0.607,0.723
15:24:02,0.65,-0.163,0.755,0.541
15:24:03,0.65,-0.015,0.568,0.709
15:24:04,0.65,0.352,0.501,0.757
15:24:05,0.62,0.537,0.403,0.731
15:24:06,0.65,0.524,0.407,0.749
15:24:07,0.65,0.506,0.464,0.715
15:24:08,0.65,0.438,0.509,0.749
15:24:09,0.65,0.364,0.641,0.754
15:24:10,0.65,-0.405,0.687,0.388
15:24:11,0.65,-0.247,0.103,0.659
15:24:12,0.65,0,0.109,1.079
15:24:13,0.65,0.6,-0.037,0.804
15:24:14,0.65,0.401,0.014,0.897
15:24:15,0.65,0.613,0.134,0.907
15:24:16,0.65,0.305,0.276,0.919
15:24:17,0.65,0.283,0.443,0.799
15:24:18,0.65,0.887,0.122,0.579
15:24:19,0.65,0.032,-0.065,1.089
15:24:20,0.65,0.352,0.261,1.046
15:24:21,0.65,-0.018,0.238,0.918
15:24:22,0.65,0.58,0.146,0.643
15:24:23,0.65,0.04,0.441,0.885
15:24:24,0.65,0.067,0.355,0.875
15:24:25,0.65,0.247,0.676,1.062
15:24:26,0.65,0.456,-0.133,0.873
15:24:27,0.65,0.443,-0.107,0.875
15:24:28,0.65,0.444,-0.11,0.873
15:24:29,0.65,0.45,-0.126,0.881
15:24:30,0.65,0.439,-0.116,0.879
15:24:31,0.65,0.443,-0.113,0.872
15:24:32,0.65,0.441,-0.112,0.871
15:24:33,0.65,0.444,-0.111,0.874
15:24:34,0.65,0.441,-0.114,0.873
15:24:35,0.65,0.443,-0.115,0.874
15:24:36,0.65,0.443,-0.112,0.875
15:24:37,0.65,0.441,-0.112,0.873
15:24:38,0.65,0.443,-0.112,0.874
15:24:39,0.65,0.451,-0.13,0.867
15:24:40,0.65,0.441,-0.108,0.866
15:24:41,0.65,0.442,-0.112,0.878
15:24:42,0.65,0.444,-0.113,0.872
15:24:43,0.65,0.44,-0.115,0.873
15:24:44,0.65,0.441,-0.114,0.875
15:24:45,0.65,0.444,-0.112,0.88
15:24:46,0.65,0.444,-0.115,0.873
15:24:47,0.65,0.442,-0.115,0.871
15:24:48,0.62,0.444,-0.115,0.875
15:24:49,0.62,0.44,-0.115,0.875
15:24:50,0.65,0.444,-0.114,0.874
15:24:51,0.65,0.44,-0.116,0.877
15:24:52,0.62,0.442,-0.114,0.879
15:24:53,0.65,0.44,-0.111,0.876
15:24:54,0.65,0.443,-0.115,0.873
15:24:55,0.62,0.445,-0.116,0.876
15:24:56,0.65,0.441,-0.113,0.874
15:24:57,0.65,0.443,-0.114,0.879
15:24:58,0.65,0.444,-0.115,0.875
15:24:59,0.65,0.443,-0.113,0.874
15:25:00,0.65,0.44,-0.117,0.873
